股票代码_Stkcd,日期_Date,收盘价_Clpr,日收益率_Dret,
"600193",2016-07-01,"12.1300","0.0000"
"600193",2016-07-04,"12.6200","0.0404"
"600193",2016-07-05,"12.5900","-0.0024"
"600193",2016-07-06,"12.6500","0.0048"
"600193",2016-07-07,"12.9900","0.0269"
"600193",2016-07-08,"12.8200","-0.0131"
"600193",2016-07-11,"12.9900","0.0133"
"600193",2016-07-12,"13.5700","0.0446"
"600193",2016-07-13,"13.4000","-0.0125"
"600193",2016-07-14,"13.1900","-0.0157"
"600193",2016-07-15,"13.0700","-0.0091"
"600193",2016-07-18,"13.1400","0.0054"
"600193",2016-07-19,"12.9600","-0.0137"
"600193",2016-07-20,"12.8700","-0.0069"
"600193",2016-07-21,"12.8600","-0.0008"
"600193",2016-07-22,"13.1100","0.0194"
"600193",2016-07-25,"12.9500","-0.0122"
"600193",2016-07-26,"13.3600","0.0317"
"600193",2016-07-27,"12.0200","-0.1003"
"600193",2016-07-28,"11.8100","-0.0175"
"600193",2016-07-29,"11.8200","0.0008"
"600193",2016-07-30,,
"600193",2016-08-01,"11.3700","-0.0381"
"600193",2016-08-02,"11.4400","0.0062"
"600193",2016-08-03,"11.4100","-0.0026"
"600193",2016-08-04,"11.5400","0.0114"
"600193",2016-08-05,"11.3300","-0.0182"
"600193",2016-08-08,"11.5000","0.0150"
"600193",2016-08-09,"11.6700","0.0148"
"600193",2016-08-10,"11.6400","-0.0026"
"600193",2016-08-11,"11.3800","-0.0223"
"600193",2016-08-12,"11.4500","0.0062"
"600193",2016-08-15,"11.7100","0.0227"
"600193",2016-08-16,"11.7300","0.0017"
"600193",2016-08-17,"11.8000","0.0060"
"600193",2016-08-18,"11.7900","-0.0008"
"600193",2016-08-19,"11.8900","0.0085"
"600193",2016-08-22,"11.5500","-0.0286"
"600193",2016-08-23,"11.5600","0.0009"
"600193",2016-08-24,"11.6500","0.0078"
"600193",2016-08-25,"11.3100","-0.0292"
"600193",2016-08-26,"11.3800","0.0062"
"600193",2016-08-29,"11.4200","0.0035"
"600193",2016-08-30,"11.4000","-0.0018"
"600193",2016-08-31,"11.4300","0.0026"
"600193",2016-09-01,"11.3100","-0.0105"
"600193",2016-09-02,"11.1600","-0.0133"
"600193",2016-09-05,"11.4000","0.0215"
"600193",2016-09-06,"11.5200","0.0105"
"600193",2016-09-07,"11.4900","-0.0026"
"600193",2016-09-08,"11.5300","0.0035"
"600193",2016-09-09,"11.5500","0.0017"
"600193",2016-09-12,"10.8900","-0.0571"
"600193",2016-09-13,"10.9300","0.0037"
"600193",2016-09-14,"10.7500","-0.0165"
"600193",2016-09-19,"10.9100","0.0149"
"600193",2016-09-20,"10.8200","-0.0082"
"600193",2016-09-21,"10.8400","0.0018"
"600193",2016-09-22,"10.8900","0.0046"
"600193",2016-09-23,"10.8700","-0.0018"
"600193",2016-09-26,"10.6700","-0.0184"
"600193",2016-09-27,"10.7000","0.0028"
"600193",2016-09-28,"10.6100","-0.0084"
"600193",2016-09-29,"10.7300","0.0113"
"600193",2016-09-30,"10.7800","0.0047"
"600193",2016-10-10,"11.3000","0.0482"
"600193",2016-10-11,"11.3100","0.0009"
"600193",2016-10-12,"11.2000","-0.0097"
"600193",2016-10-13,"11.2500","0.0045"
"600193",2016-10-14,"11.1600","-0.0080"
"600193",2016-10-17,"11.1200","-0.0036"
"600193",2016-10-18,"11.3400","0.0198"
"600193",2016-10-19,"11.4900","0.0132"
"600193",2016-10-20,"11.3900","-0.0087"
"600193",2016-10-21,"11.2200","-0.0149"
"600193",2016-10-24,"11.2800","0.0053"
"600193",2016-10-25,"11.6000","0.0284"
"600193",2016-10-26,"11.3500","-0.0216"
"600193",2016-10-27,"11.2800","-0.0062"
"600193",2016-10-28,"11.1500","-0.0115"
"600193",2016-10-31,"11.1900","0.0036"
"600193",2016-11-01,"11.2700","0.0071"
"600193",2016-11-02,"11.1500","-0.0106"
"600193",2016-11-03,"11.3900","0.0215"
"600193",2016-11-04,"11.4300","0.0035"
"600193",2016-11-07,"11.3600","-0.0061"
"600193",2016-11-08,"11.5400","0.0158"
"600193",2016-11-09,"11.3000","-0.0208"
"600193",2016-11-10,"11.5700","0.0239"
"600193",2016-11-11,"11.9000","0.0285"
"600193",2016-11-14,"11.7800","-0.0101"
"600193",2016-11-15,"11.8200","0.0034"
"600193",2016-11-16,"11.7300","-0.0076"
"600193",2016-11-17,"11.9400","0.0179"
"600193",2016-11-18,"11.7600","-0.0151"
"600193",2016-11-21,"11.6800","-0.0068"
"600193",2016-11-22,"11.9000","0.0188"
"600193",2016-11-23,"12.0100","0.0092"
"600193",2016-11-24,"12.1700","0.0133"
"600193",2016-11-25,"11.9900","-0.0148"
"600193",2016-11-28,"11.9600","-0.0025"
"600193",2016-11-29,"11.5500","-0.0343"
"600193",2016-11-30,"11.4000","-0.0130"
"600193",2016-12-01,"11.4300","0.0026"
"600193",2016-12-02,"11.1500","-0.0245"
"600193",2016-12-05,"11.0800","-0.0063"
"600193",2016-12-06,"11.1300","0.0045"
"600193",2016-12-07,"11.2700","0.0126"
"600193",2016-12-08,"11.0800","-0.0169"
"600193",2016-12-09,"11.0500","-0.0027"
"600193",2016-12-12,"10.1200","-0.0842"
"600193",2016-12-13,"10.2900","0.0168"
"600193",2016-12-14,"10.2300","-0.0058"
"600193",2016-12-15,"10.3800","0.0147"
"600193",2016-12-16,"10.5000","0.0116"
"600193",2016-12-19,"10.5200","0.0019"
"600193",2016-12-20,"10.5800","0.0057"
"600193",2016-12-21,"10.5900","0.0009"
"600193",2016-12-22,"10.5600","-0.0028"
"600193",2016-12-23,"10.6200","0.0057"
"600193",2016-12-26,"10.4600","-0.0151"
"600193",2016-12-27,"10.4000","-0.0057"
"600193",2016-12-28,"10.4500","0.0048"
"600193",2016-12-29,"10.4200","-0.0029"
"600193",2016-12-30,"10.3800","-0.0038"
"600193",2016-12-31,,
"600193",2017-01-03,"10.6000","0.0212"
"600193",2017-01-04,"10.7000","0.0094"
"600193",2017-01-05,"10.7200","0.0019"
"600193",2017-01-06,"10.7300","0.0009"
"600193",2017-01-09,"10.7000","-0.0028"
"600193",2017-01-10,"10.6200","-0.0075"
"600193",2017-01-11,"10.4700","-0.0141"
"600193",2017-01-12,"10.3600","-0.0105"
"600193",2017-01-13,"10.1400","-0.0212"
"600193",2017-01-16,"9.3000","-0.0828"
"600193",2017-01-17,"9.4100","0.0118"
"600193",2017-01-18,"9.3400","-0.0074"
"600193",2017-01-19,"9.2500","-0.0096"
"600193",2017-01-20,"9.3700","0.0130"
"600193",2017-01-23,"9.4400","0.0075"
"600193",2017-01-24,"9.3800","-0.0064"
"600193",2017-01-25,"9.4400","0.0064"
"600193",2017-01-26,"9.5700","0.0138"
"600193",2017-02-03,"9.4900","-0.0084"
"600193",2017-02-06,"9.6700","0.0190"
"600193",2017-02-07,"9.6800","0.0010"
"600193",2017-02-08,"9.7200","0.0041"
"600193",2017-02-09,"9.7600","0.0041"
"600193",2017-02-10,"10.0500","0.0297"
"600193",2017-02-13,"9.9400","-0.0109"
"600193",2017-02-14,"9.8100","-0.0131"
"600193",2017-02-15,"9.7000","-0.0112"
"600193",2017-02-16,"9.9800","0.0289"
"600193",2017-02-17,"9.6800","-0.0301"
"600193",2017-02-20,"9.8300","0.0155"
"600193",2017-02-21,"9.9000","0.0071"
"600193",2017-02-22,"9.9500","0.0051"
"600193",2017-02-23,"10.0600","0.0111"
"600193",2017-02-24,"9.9900","-0.0070"
"600193",2017-02-27,"9.8400","-0.0150"
"600193",2017-02-28,"9.8900","0.0051"
"600193",2017-03-01,"9.9500","0.0061"
"600193",2017-03-02,"9.9100","-0.0040"
"600193",2017-03-03,"9.7600","-0.0151"
"600193",2017-03-06,"9.8600","0.0102"
"600193",2017-03-07,"9.8900","0.0030"
"600193",2017-03-08,"9.8500","-0.0040"
"600193",2017-03-09,"9.6500","-0.0203"
"600193",2017-03-10,"9.6800","0.0031"
"600193",2017-03-13,"10.0500","0.0382"
"600193",2017-03-14,"10.0400","-0.0010"
"600193",2017-03-15,"10.4300","0.0388"
"600193",2017-03-16,"10.4300","0.0000"
"600193",2017-03-17,"10.2100","-0.0211"
"600193",2017-03-20,"10.2200","0.0010"
"600193",2017-03-21,"10.1100","-0.0108"
"600193",2017-03-22,"9.9300","-0.0178"
"600193",2017-03-23,"9.8500","-0.0081"
"600193",2017-03-24,"9.8800","0.0030"
"600193",2017-03-27,"9.8400","-0.0040"
"600193",2017-03-28,"9.8800","0.0041"
"600193",2017-03-29,"9.5600","-0.0324"
"600193",2017-03-30,"9.2000","-0.0377"
"600193",2017-03-31,"9.3000","0.0109"
"600193",2017-04-05,"9.4600","0.0172"
"600193",2017-04-06,"9.4500","-0.0011"
"600193",2017-04-07,"9.4300","-0.0021"
"600193",2017-04-10,"9.1800","-0.0265"
"600193",2017-04-11,"9.2600","0.0087"
"600193",2017-04-12,"9.1500","-0.0119"
"600193",2017-04-13,"9.1300","-0.0022"
"600193",2017-04-14,"9.0700","-0.0066"
"600193",2017-04-17,"8.8500","-0.0243"
"600193",2017-04-18,"8.6200","-0.0260"
"600193",2017-04-19,"8.2900","-0.0383"
"600193",2017-04-20,"8.2100","-0.0097"
"600193",2017-04-21,"8.1900","-0.0024"
"600193",2017-04-24,"7.6400","-0.0672"
"600193",2017-04-25,"7.6800","0.0052"
"600193",2017-04-26,"7.6700","-0.0013"
"600193",2017-04-27,"7.6700","0.0000"
"600193",2017-04-28,"7.8400","0.0222"
"600193",2017-04-29,,
"600193",2017-05-02,"7.9300","0.0115"
"600193",2017-05-03,"7.9200","-0.0013"
"600193",2017-05-04,"7.9500","0.0038"
"600193",2017-05-05,"7.6600","-0.0365"
"600193",2017-05-08,"7.3700","-0.0379"
"600193",2017-05-09,"7.4700","0.0136"
"600193",2017-05-10,"7.1800","-0.0388"
"600193",2017-05-11,"7.1400","-0.0056"
"600193",2017-05-12,"7.1600","0.0028"
"600193",2017-05-15,"7.1700","0.0014"
"600193",2017-05-16,"7.3400","0.0237"
"600193",2017-05-17,"7.4100","0.0095"
"600193",2017-05-18,"7.4800","0.0094"
"600193",2017-05-19,"7.4000","-0.0107"
"600193",2017-05-22,"7.1300","-0.0365"
"600193",2017-05-23,"6.7700","-0.0505"
"600193",2017-05-24,"6.8600","0.0133"
"600193",2017-05-25,"6.8800","0.0029"
"600193",2017-05-26,"6.8400","-0.0058"
"600193",2017-05-31,"6.7700","-0.0102"
"600193",2017-06-01,,
"600193",2017-06-02,,
"600193",2017-06-05,,
"600193",2017-06-06,,
"600193",2017-06-07,,
"600193",2017-06-08,,
"600193",2017-06-09,,
"600193",2017-06-12,,
"600193",2017-06-13,,
"600193",2017-06-14,,
"600193",2017-06-15,,
"600193",2017-06-16,,
"600193",2017-06-19,,
"600193",2017-06-20,,
"600193",2017-06-21,,
"600193",2017-06-22,,
"600193",2017-06-23,,
"600193",2017-06-26,,
"600193",2017-06-27,,
"600193",2017-06-28,,
"600193",2017-06-29,,
"600193",2017-06-30,,
"600193",2017-07-03,,
"600193",2017-07-04,,
"600193",2017-07-05,,
"600193",2017-07-06,,
"600193",2017-07-07,,
"600193",2017-07-10,,
"600193",2017-07-11,,
"600193",2017-07-12,,
"600193",2017-07-13,,
"600193",2017-07-14,,
"600193",2017-07-17,,
"600193",2017-07-18,,
"600193",2017-07-19,,
"600193",2017-07-20,,
"600193",2017-07-21,,
"600193",2017-07-24,,
"600193",2017-07-25,,
"600193",2017-07-26,,
"600193",2017-07-27,,
"600193",2017-07-28,,
"600193",2017-07-31,,
"600193",2017-08-01,,
"600193",2017-08-02,,
"600193",2017-08-03,,
"600193",2017-08-04,,
"600193",2017-08-07,,
"600193",2017-08-08,,
"600193",2017-08-09,,
"600193",2017-08-10,,
"600193",2017-08-11,,
"600193",2017-08-14,,
"600193",2017-08-15,,
"600193",2017-08-16,,
"600193",2017-08-17,,
"600193",2017-08-18,,
"600193",2017-08-21,,
"600193",2017-08-22,,
"600193",2017-08-23,,
"600193",2017-08-24,,
"600193",2017-08-25,"7.4500","0.1004"
"600193",2017-08-28,"8.2000","0.1007"
"600193",2017-08-29,"9.0200","0.1000"
"600193",2017-08-30,"8.7600","-0.0288"
"600193",2017-08-31,"8.8700","0.0126"
"600193",2017-09-01,"8.9600","0.0101"
"600193",2017-09-04,"8.8200","-0.0156"
"600193",2017-09-05,"8.5300","-0.0329"
"600193",2017-09-06,"8.3700","-0.0188"
"600193",2017-09-07,"8.1900","-0.0215"
"600193",2017-09-08,"8.2900","0.0122"
"600193",2017-09-11,"8.4500","0.0193"
"600193",2017-09-12,"8.6000","0.0178"
"600193",2017-09-13,"8.3900","-0.0244"
"600193",2017-09-14,"8.1500","-0.0286"
"600193",2017-09-15,"8.1600","0.0012"
"600193",2017-09-18,"7.9700","-0.0233"
"600193",2017-09-19,"7.9000","-0.0088"
"600193",2017-09-20,"8.0100","0.0139"
"600193",2017-09-21,"7.8700","-0.0175"
"600193",2017-09-22,"7.6700","-0.0254"
"600193",2017-09-25,"7.5100","-0.0209"
"600193",2017-09-26,"7.5400","0.0040"
"600193",2017-09-27,"7.6300","0.0119"
"600193",2017-09-28,"7.5100","-0.0157"
"600193",2017-09-29,"7.6400","0.0173"
"600193",2017-09-30,,
"600193",2017-10-09,"7.6800","0.0052"
"600193",2017-10-10,"7.7700","0.0117"
"600193",2017-10-11,"7.6300","-0.0180"
"600193",2017-10-12,"7.5100","-0.0157"
"600193",2017-10-13,"7.6500","0.0186"
"600193",2017-10-16,"7.4300","-0.0288"
"600193",2017-10-17,"7.3400","-0.0121"
"600193",2017-10-18,"7.2900","-0.0068"
"600193",2017-10-19,"6.9600","-0.0453"
"600193",2017-10-20,"7.0700","0.0158"
"600193",2017-10-23,"7.0800","0.0014"
"600193",2017-10-24,"6.9400","-0.0198"
"600193",2017-10-25,"7.0300","0.0130"
"600193",2017-10-26,"7.0700","0.0057"
"600193",2017-10-27,"6.9800","-0.0127"
"600193",2017-10-30,"6.6000","-0.0544"
"600193",2017-10-31,"6.6600","0.0091"
"600193",2017-11-01,"6.6100","-0.0075"
"600193",2017-11-02,"6.3900","-0.0333"
"600193",2017-11-03,"6.4700","0.0125"
"600193",2017-11-06,"6.7300","0.0402"
"600193",2017-11-07,"6.6200","-0.0163"
"600193",2017-11-08,"6.6300","0.0015"
"600193",2017-11-09,"6.6800","0.0075"
"600193",2017-11-10,"6.5800","-0.0150"
"600193",2017-11-13,"6.5000","-0.0122"
"600193",2017-11-14,"6.5200","0.0031"
"600193",2017-11-15,"6.3500","-0.0261"
"600193",2017-11-16,"6.3700","0.0031"
"600193",2017-11-17,"6.1100","-0.0408"
"600193",2017-11-20,"6.1600","0.0082"
"600193",2017-11-21,"6.1800","0.0032"
"600193",2017-11-22,"6.0600","-0.0194"
"600193",2017-11-23,"6.0400","-0.0033"
"600193",2017-11-24,"6.0300","-0.0017"
"600193",2017-11-27,"5.8700","-0.0265"
"600193",2017-11-28,"5.9100","0.0068"
"600193",2017-11-29,"5.9400","0.0051"
"600193",2017-11-30,"5.9400","0.0000"
"600193",2017-12-01,"6.0200","0.0135"
"600193",2017-12-04,"5.7600","-0.0432"
"600193",2017-12-05,"5.7000","-0.0104"
"600193",2017-12-06,"5.7800","0.0140"
"600193",2017-12-07,"5.6400","-0.0242"
"600193",2017-12-08,"5.7300","0.0160"
"600193",2017-12-11,"5.7600","0.0052"
"600193",2017-12-12,"5.5900","-0.0295"
"600193",2017-12-13,"5.6700","0.0143"
"600193",2017-12-14,"5.6900","0.0035"
"600193",2017-12-15,"5.6800","-0.0018"
"600193",2017-12-18,"5.6100","-0.0123"
"600193",2017-12-19,"5.6900","0.0143"
"600193",2017-12-20,"5.5800","-0.0193"
"600193",2020-05-20,"3.8900","-0.0077"
"600193",2020-05-21,"3.8900","0.0000"
"600193",2020-05-22,"3.9000","0.0026"
"600193",2020-05-25,"3.8800","-0.0051"
"600193",2020-05-26,"3.8700","-0.0026"
"600193",2020-05-27,"3.8800","0.0026"
"600193",2020-05-28,"3.8300","-0.0129"
"600193",2020-05-29,"3.9400","0.0287"
"600193",2020-06-01,"3.9800","0.0102"
"600193",2020-06-02,"3.9800","0.0000"
"600193",2020-06-03,"3.9800","0.0000"
"600193",2020-06-04,"3.9400","-0.0101"
"600193",2020-06-05,"3.9100","-0.0076"
"600193",2020-06-08,"3.9100","0.0000"
"600193",2020-06-09,"3.9700","0.0153"
"600193",2020-06-10,"4.0100","0.0101"
"600193",2020-06-11,"4.2000","0.0474"
"600193",2020-06-12,"4.4100","0.0500"
"600193",2020-06-15,"4.4900","0.0181"
"600193",2020-06-16,"4.7100","0.0490"
"600193",2020-06-17,"4.9500","0.0510"
"600193",2020-06-18,"5.2000","0.0505"
"600193",2020-06-19,"5.4600","0.0500"
"600193",2020-06-22,"5.7300","0.0495"
"600193",2020-06-23,"5.4400","-0.0506"
"600193",2020-06-24,"5.1700","-0.0496"
"600193",2020-06-29,"5.3100","0.0271"
"600193",2020-06-30,"5.0400","-0.0508"
"600193",2020-07-01,"5.0500","0.0020"
"600193",2020-07-02,"5.0900","0.0079"
"600193",2020-07-03,"4.9700","-0.0236"
"600193",2020-07-06,"4.9000","-0.0141"
"600193",2020-07-07,"5.1500","0.0510"
"600193",2020-07-08,"5.1700","0.0039"
"600193",2020-07-09,"5.2200","0.0097"
"600193",2020-07-10,"5.1900","-0.0057"
"600193",2020-07-13,"5.2800","0.0173"
"600193",2020-07-14,"5.1500","-0.0246"
"600193",2020-07-15,"5.0800","-0.0136"
"600193",2020-07-16,"4.9800","-0.0197"
"600193",2020-07-17,"5.0600","0.0161"
"600193",2020-07-20,"5.0500","-0.0020"
"600193",2020-07-21,"4.9900","-0.0119"
"600193",2020-07-22,"5.0200","0.0060"
"600193",2020-07-23,"5.0300","0.0020"
"600193",2020-07-24,"5.2200","0.0378"
"600193",2020-07-27,"4.9600","-0.0498"
"600193",2020-07-28,"4.7300","-0.0464"
"600193",2020-07-29,"4.7000","-0.0063"
"600193",2020-07-30,"4.6900","-0.0021"
"600193",2020-07-31,"4.8300","0.0299"
"600193",2020-08-03,"4.9800","0.0311"
"600193",2020-08-04,"5.0900","0.0221"
"600193",2020-08-05,"5.1600","0.0138"
"600193",2020-08-06,"5.0200","-0.0271"
"600193",2020-08-07,"5.0000","-0.0040"
"600193",2020-08-10,"5.0400","0.0080"
"600193",2020-08-11,"5.0400","0.0000"
"600193",2020-08-12,"4.9700","-0.0139"
"600193",2020-08-13,"4.9500","-0.0040"
"600193",2020-08-14,"4.9200","-0.0061"
"600193",2020-08-17,"4.8600","-0.0122"
"600193",2020-08-18,"4.8800","0.0041"
"600193",2020-08-19,"4.9000","0.0041"
"600193",2020-08-20,"4.8400","-0.0122"
"600193",2020-08-21,"4.8800","0.0083"
"600193",2020-08-24,"4.9500","0.0143"
"600193",2020-08-25,"4.9300","-0.0040"
"600193",2020-08-26,"4.9100","-0.0041"
"600193",2020-08-27,"4.8900","-0.0041"
"600193",2020-08-28,"4.9700","0.0164"
"600193",2020-08-31,"5.0000","0.0060"
"600193",2020-09-01,"4.9800","-0.0040"
"600193",2020-09-02,"5.0000","0.0040"
"600193",2020-09-03,"4.9600","-0.0080"
"600193",2020-09-04,"4.9600","0.0000"
"600193",2020-09-07,"4.8700","-0.0181"
"600193",2020-09-08,"4.8800","0.0021"
"600193",2020-09-09,"4.7800","-0.0205"
"600193",2020-09-10,"4.6600","-0.0251"
"600193",2020-09-11,"4.8900","0.0494"
"600193",2020-09-14,"4.9700","0.0164"
"600193",2020-09-15,"4.9100","-0.0121"
"600193",2020-09-16,"4.9000","-0.0020"
"600193",2020-09-17,"4.8500","-0.0102"
"600193",2020-09-18,"4.8700","0.0041"
"600193",2020-09-21,"4.8900","0.0041"
"600193",2020-09-22,"4.7900","-0.0204"
"600193",2020-09-23,"4.7900","0.0000"
"600193",2020-09-24,"4.6700","-0.0251"
"600193",2020-09-25,"4.7000","0.0064"
"600193",2020-09-28,"4.6500","-0.0106"
"600193",2020-09-29,"4.7000","0.0108"
"600193",2020-09-30,"4.6600","-0.0085"
"600193",2020-10-09,"4.6800","0.0043"
"600193",2020-10-12,"4.6800","0.0000"
"600193",2020-10-13,"4.6500","-0.0064"
"600193",2020-10-14,"4.4400","-0.0452"
"600193",2020-10-15,"4.2400","-0.0450"
"600193",2020-10-16,"4.3700","0.0307"
"600193",2020-10-19,"4.3700","0.0000"
"600193",2020-10-20,"4.4100","0.0092"
"600193",2020-10-21,"4.3800","-0.0068"
"600193",2020-10-22,"4.3600","-0.0046"
"600193",2020-10-23,"4.3600","0.0000"
"600193",2020-10-26,"4.3500","-0.0023"
"600193",2020-10-27,"4.3000","-0.0115"
"600193",2020-10-28,"4.1700","-0.0302"
"600193",2020-10-29,"4.2100","0.0096"
"600193",2020-10-30,"4.4200","0.0499"
"600193",2020-11-02,"4.6400","0.0498"
"600193",2020-11-03,"4.7700","0.0280"
"600193",2020-11-04,"4.7200","-0.0105"
"600193",2020-11-05,"4.6300","-0.0191"
"600193",2020-11-06,"4.8600","0.0497"
"600193",2020-11-09,"5.0500","0.0391"
"600193",2020-11-10,"4.9500","-0.0198"
"600193",2020-11-11,"5.0000","0.0101"
"600193",2020-11-12,"5.1300","0.0260"
"600193",2020-11-13,"5.1300","0.0000"
"600193",2020-11-16,"5.0400","-0.0175"
"600193",2020-11-17,"5.0000","-0.0079"
"600193",2020-11-18,"4.9800","-0.0040"
"600193",2020-11-19,"4.9700","-0.0020"
"600193",2020-11-20,"4.9100","-0.0121"
"600193",2020-11-23,"4.9500","0.0081"
"600193",2020-11-24,"5.1200","0.0343"
"600193",2020-11-25,"5.1400","0.0039"
"600193",2020-11-26,"5.1400","0.0000"
"600193",2020-11-27,"5.1800","0.0078"
"600193",2020-11-30,"5.1400","-0.0077"
"600193",2020-12-01,"5.0000","-0.0272"
"600193",2020-12-02,"4.9700","-0.0060"
"600193",2020-12-03,"5.0000","0.0060"
"600193",2020-12-04,"5.0100","0.0020"
"600193",2020-12-07,"5.0100","0.0000"
"600193",2020-12-08,"4.9700","-0.0080"
"600193",2020-12-09,"4.9500","-0.0040"
"600193",2020-12-10,"4.9100","-0.0081"
"600193",2020-12-11,"4.8900","-0.0041"
"600193",2020-12-14,"4.8800","-0.0020"
"600193",2020-12-15,"4.7000","-0.0369"
"600193",2020-12-16,"4.6700","-0.0064"
"600193",2020-12-17,"4.7300","0.0128"
"600193",2020-12-18,"4.8400","0.0233"
"600193",2020-12-21,"4.9800","0.0289"
"600193",2020-12-22,"4.9000","-0.0161"
"600193",2020-12-23,"4.7800","-0.0245"
"600193",2020-12-24,"4.8100","0.0063"
"600193",2020-12-25,"4.8000","-0.0021"
"600193",2020-12-28,"4.7800","-0.0042"
"600193",2020-12-29,"4.7000","-0.0167"
"600193",2020-12-30,"4.6600","-0.0085"
"600193",2020-12-31,"4.7200","0.0129"
"600193",2017-12-21,"5.4500","-0.0233"
"600193",2017-12-22,"5.3900","-0.0110"
"600193",2017-12-25,"5.1900","-0.0371"
"600193",2017-12-26,"5.2600","0.0135"
"600193",2017-12-27,"5.2600","0.0000"
"600193",2017-12-28,"5.4200","0.0304"
"600193",2017-12-29,"5.4000","-0.0037"
"600193",2017-12-31,,
"600193",2018-01-02,"5.4700","0.0130"
"600193",2018-01-03,"5.5600","0.0165"
"600193",2018-01-04,"5.5600","0.0000"
"600193",2018-01-05,"5.5800","0.0036"
"600193",2018-01-08,"5.5900","0.0018"
"600193",2018-01-09,"5.6100","0.0036"
"600193",2018-01-10,"6.1700","0.0998"
"600193",2018-01-11,"6.0600","-0.0178"
"600193",2018-01-12,"5.8200","-0.0396"
"600193",2018-01-15,"5.4100","-0.0704"
"600193",2018-01-16,"5.4000","-0.0018"
"600193",2018-01-17,"5.4300","0.0056"
"600193",2018-01-18,"5.4300","0.0000"
"600193",2018-01-19,"5.3600","-0.0129"
"600193",2018-01-22,"5.4000","0.0075"
"600193",2018-01-23,"5.4300","0.0056"
"600193",2018-01-24,"5.4400","0.0018"
"600193",2018-01-25,"5.4700","0.0055"
"600193",2018-01-26,"5.4000","-0.0128"
"600193",2018-01-29,"5.2400","-0.0296"
"600193",2018-01-30,"5.2100","-0.0057"
"600193",2018-01-31,"4.6900","-0.0998"
"600193",2018-02-01,"4.2600","-0.0917"
"600193",2018-02-02,"4.2200","-0.0094"
"600193",2018-02-05,"4.3900","0.0403"
"600193",2018-02-06,"4.1600","-0.0524"
"600193",2018-02-07,"4.2300","0.0168"
"600193",2018-02-08,"4.3500","0.0284"
"600193",2018-02-09,"4.2100","-0.0322"
"600193",2018-02-12,"4.3100","0.0238"
"600193",2018-02-13,"4.2700","-0.0093"
"600193",2018-02-14,"4.2800","0.0023"
"600193",2018-02-22,"4.3500","0.0164"
"600193",2018-02-23,"4.7900","0.1011"
"600193",2018-02-26,"4.9600","0.0355"
"600193",2018-02-27,"4.8000","-0.0323"
"600193",2018-02-28,"4.7800","-0.0042"
"600193",2018-03-01,"4.7400","-0.0084"
"600193",2018-03-02,"4.8000","0.0127"
"600193",2018-03-05,"4.7200","-0.0167"
"600193",2018-03-06,"4.7400","0.0042"
"600193",2018-03-07,"4.6800","-0.0127"
"600193",2018-03-08,"4.7000","0.0043"
"600193",2018-03-09,"4.7900","0.0191"
"600193",2018-03-12,"4.8800","0.0188"
"600193",2018-03-13,"4.9700","0.0184"
"600193",2018-03-14,"4.8600","-0.0221"
"600193",2018-03-15,"4.7300","-0.0267"
"600193",2018-03-16,"4.7200","-0.0021"
"600193",2018-03-19,"4.7000","-0.0042"
"600193",2018-03-20,"4.7200","0.0043"
"600193",2018-03-21,"4.7000","-0.0042"
"600193",2018-03-22,"4.7300","0.0064"
"600193",2018-03-23,"4.3700","-0.0761"
"600193",2018-03-26,"4.4400","0.0160"
"600193",2018-03-27,"4.5000","0.0135"
"600193",2018-03-28,"4.4000","-0.0222"
"600193",2018-03-29,"4.4600","0.0136"
"600193",2018-03-30,"4.4500","-0.0022"
"600193",2018-03-31,,
"600193",2018-04-02,"4.4300","-0.0045"
"600193",2018-04-03,"4.3400","-0.0203"
"600193",2018-04-04,"4.2900","-0.0115"
"600193",2018-04-09,"4.2400","-0.0117"
"600193",2018-04-10,"4.3100","0.0165"
"600193",2018-04-11,"4.3200","0.0023"
"600193",2018-04-12,"4.4600","0.0324"
"600193",2018-04-13,"4.3700","-0.0202"
"600193",2018-04-16,"4.2100","-0.0366"
"600193",2018-04-17,"4.1700","-0.0095"
"600193",2018-04-18,"4.2100","0.0096"
"600193",2018-04-19,"4.2500","0.0095"
"600193",2018-04-20,"4.1300","-0.0282"
"600193",2018-04-23,"3.7800","-0.0847"
"600193",2018-04-24,"3.8100","0.0079"
"600193",2018-04-25,"3.7300","-0.0210"
"600193",2018-04-26,"3.4600","-0.0724"
"600193",2018-04-27,"3.4300","-0.0087"
"600193",2018-04-28,,
"600193",2018-05-02,,
"600193",2018-05-03,"3.2600","-0.0496"
"600193",2018-05-04,"3.2500","-0.0031"
"600193",2018-05-07,"3.3500","0.0308"
"600193",2018-05-08,"3.4100","0.0179"
"600193",2018-05-09,"3.4200","0.0029"
"600193",2018-05-10,"3.4300","0.0029"
"600193",2018-05-11,"3.4600","0.0087"
"600193",2018-05-14,"3.3400","-0.0347"
"600193",2018-05-15,"3.3800","0.0120"
"600193",2018-05-16,"3.3600","-0.0059"
"600193",2018-05-17,"3.4100","0.0149"
"600193",2018-05-18,"3.4600","0.0147"
"600193",2018-05-21,"3.5200","0.0173"
"600193",2018-05-22,"3.5600","0.0114"
"600193",2018-05-23,"3.4700","-0.0253"
"600193",2018-05-24,"3.4500","-0.0058"
"600193",2018-05-25,"3.4000","-0.0145"
"600193",2018-05-28,"3.2500","-0.0441"
