股票代码_Stkcd,日期_Date,收盘价_ClPr,总股数_Fullshr,流通股_Trdshr,月收益率_Monret,月无风险收益率_Monrfret,市盈率_PE,
"836149",2021-09-30,"9.9800","38820000","38820000","0.6228","0.001980","36.00"
"836149",2021-10-29,"7.7600","38820000","38820000","-0.2224","0.002027","17.58"
"836149",2021-11-30,"8.2200","38820000","38820000","0.0593","0.002055","18.62"
"836149",2021-12-31,"9.5500","73758000","73758000","0.1618","0.002079","41.11"
"836149",2022-01-28,"8.4500","73758000","73758000","-0.1152","0.002070","31.00"
"836149",2022-02-28,"7.4800","73758000","73758000","-0.1148","0.002015","27.44"
"836149",2022-03-31,"6.5200","73758000","73758000","-0.1283","0.001971","23.92"
"836149",2022-04-29,"5.3100","73758000","73758000","-0.1856","0.001935","23.50"
"836149",2022-05-31,"5.5800","73758000","73758000","0.0508","0.001758","24.69"
"836149",2022-06-30,"5.7000","73758000","73758000","0.0215","0.001667","25.22"
"836149",2022-07-29,"5.2100","73758000","73758000","-0.0772","0.001620","55.08"
"836149",2022-08-31,"4.6700","73758000","73758000","-0.1036","0.001366","49.37"
"836149",2022-09-30,"4.4200","73758000","73758000","-0.0535","0.001342","46.73"
"836149",2022-10-31,"4.3900","73758000","73758000","-0.0068","0.001413","19.42"
"836149",2022-11-30,"4.3400","73758000","73758000","-0.0114","0.001676","19.20"
"836149",2022-12-30,"3.9000","73758000","73758000","-0.1014","0.001931","17.25"
"836154",2016-02-19,"3.8700",,,,,
"836154",2019-12-19,"3.8700",,,,,
"836154",2020-05-15,"3.8700",,,,,
"836154",2020-06-30,"3.8700",,,,,
"836154",2020-08-26,"3.8700",,,,,
"836154",2020-10-29,"3.8700",,,,,
"836154",2021-04-28,"3.8700",,,,,
"836154",2021-07-28,"3.8700",,,,,
"836154",2021-10-28,"3.8700",,,,,
"836154",2022-04-28,"3.8700",,,,,
"836154",2022-08-29,"3.8700",,,,,
"836154",2022-10-31,"3.8700",,,,,
"836188",2016-02-24,"3.8700",,,,,
"836188",2019-07-05,"3.8700",,,,,
"836188",2020-05-12,"3.8700",,,,,
"836188",2020-09-18,"3.8700",,,,,
"836188",2020-12-02,"3.8700",,,,,
"836188",2021-02-09,"3.8700",,,,,
"836188",2021-03-10,"3.8700",,,,,
"836188",2021-04-26,"3.8700",,,,,
"836188",2021-08-25,"3.8700",,,,,
"836188",2021-10-26,"3.8700",,,,,
"836188",2022-04-23,"3.8700",,,,,
"836188",2022-08-22,"3.8700",,,,,
"836188",2022-10-25,"3.8700",,,,,
"836208",2015-12-31,"3.8700","0","0",,,
"836208",2016-02-24,"3.8700","0","0",,,
"836208",2016-03-11,"3.8700","0","0",,,
"836208",2016-04-19,"3.8700","0","0",,,
"836208",2016-06-30,"3.8700","0","0",,,
"836208",2016-08-15,"3.8700","0","0",,,
"836208",2016-11-22,"3.8700","0","0",,,
"836208",2016-12-31,"3.8700","0","0",,,
"836208",2017-04-24,"3.8700","0","0",,,
"836208",2017-06-30,"3.8700","0","0",,,
"836208",2017-08-08,"3.8700","0","0",,,
"836208",2017-12-31,"3.8700","0","0",,,
"836208",2018-03-13,"3.8700","0","0",,,
"836208",2018-04-16,"3.8700","0","0",,,
"836208",2018-06-30,"3.8700","0","0",,,
"836208",2018-08-20,"3.8700","0","0",,,
"836208",2018-12-31,"3.8700","0","0",,,
"836208",2019-04-16,"3.8700","0","0",,,
"836208",2019-06-30,"3.8700","0","0",,,
"836208",2019-08-26,"3.8700","0","0",,,
"836208",2019-12-31,"3.8700","0","0",,,
"836208",2020-01-22,"3.8700","0","0",,,
"836208",2020-03-16,"3.8700","0","0",,,
"836208",2020-04-17,"3.8700","0","0",,,
"836208",2020-06-30,"3.8700","0","0",,,
"836208",2020-08-26,"3.8700","0","0",,,
"836208",2020-12-31,"3.8700","0","0",,,"-0.23"
"836208",2021-04-26,"3.8700","0","0",,,"-10.54"
"836208",2021-06-30,"3.8700","0","0",,,"-10.54"
"836208",2021-07-22,"3.8700","0","0",,,"-2.66"
"836208",2021-08-26,"3.8700","0","0",,,"-2.66"
"836208",2021-12-31,"3.8700","0","0",,,"0.46"
"836208",2022-04-25,"3.8700","0","0",,,"12.87"
"836208",2022-05-12,"3.8700","0","0",,,"12.87"
"836208",2022-06-29,"3.8700","0","0",,,
"836208",2022-08-11,"3.8700","0","0",,,
"836208",2022-09-21,"3.8700","0","0",,,
"836208",2022-11-25,"3.8700","0","0",,,
"836213",2015-12-31,"3.8700","0","0",,,
"836213",2016-02-23,"3.8700","0","0",,,
"836213",2016-03-16,"3.8700","0","0",,,
"836213",2016-06-30,"3.8700","0","0",,,
"836213",2016-08-24,"3.8700","0","0",,,
"836213",2016-12-31,"3.8700","0","0",,,
"836213",2017-06-30,"3.8700","0","0",,,
"836213",2017-12-31,"3.8700","0","0",,,
"836213",2018-02-09,"3.8700","0","0",,,
"836213",2018-05-02,"3.8700","0","0",,,
"836213",2018-06-30,"3.8700","0","0",,,
"836213",2018-12-31,"3.8700","0","0",,,
"836213",2019-06-30,"3.8700","0","0",,,
"836213",2019-12-31,"3.8700","0","0",,,
"836213",2020-06-30,"3.8700","0","0",,,
"836213",2020-09-30,"3.8700","0","0",,,
"836213",2020-10-30,"3.8700","0","0",,,
"836213",2020-12-31,"3.8700","0","0",,,
"836213",2021-03-31,"3.8700","0","0",,,
"836213",2021-06-30,"3.8700","0","0",,,
"836213",2021-09-30,"3.8700","0","0",,,
"836221",2015-12-31,"3.8700","0","0",,,
"836221",2016-02-25,"3.8700","0","0",,,
"836221",2016-03-23,"3.8700","0","0",,,
"836221",2016-06-30,"3.8700","0","0",,,
"836221",2016-12-31,"3.8700","0","0",,,
"836221",2017-06-30,"3.8700","0","0",,,
"836221",2017-07-25,"3.8700","0","0",,,
"836221",2017-12-31,"3.8700","0","0",,,
"836221",2018-05-14,"3.8700","0","0",,,
"836221",2018-06-30,"3.8700","0","0",,,
"836221",2018-09-21,"3.8700","0","0",,,
"836221",2018-12-31,"3.8700","0","0",,,
"836221",2019-06-30,"3.8700","0","0",,,
"836221",2019-12-31,"3.8700","0","0",,,
"836221",2020-06-30,"3.8700","0","0",,,
"836221",2020-12-31,"3.8700","0","0",,,
"836221",2021-04-27,"3.8700","0","0",,,
"836221",2021-06-30,"3.8700","0","0",,,
"836221",2021-12-31,"3.8700","0","0",,,
"836221",2022-06-30,"3.8700","0","0",,,
"836221",2022-09-09,"3.8700","0","0",,,
"836221",2022-11-15,"3.8700","0","0",,,
"836227",2016-02-25,"3.8700",,,,,
"836227",2019-07-29,"3.8700",,,,,
"836227",2020-04-21,"3.8700",,,,,
"836227",2020-10-22,"3.8700",,,,,
"836227",2020-11-11,"3.8700",,,,,
"836227",2021-01-26,"3.8700",,,,,
"836227",2021-02-05,"3.8700",,,,,
"836227",2021-07-08,"3.8700",,,,,
"836227",2021-10-18,"3.8700",,,,,
"836227",2021-11-24,"3.8700",,,,,
"836227",2021-12-08,"3.8700",,,,,
"836227",2022-03-30,"3.8700",,,,,
"836227",2022-04-28,"3.8700",,,,,
"836227",2022-08-18,"3.8700",,,,,
"836227",2022-10-26,"3.8700",,,,,
"836239",2016-02-22,"3.8700",,,,,
"836239",2016-03-30,"3.8700","0","0",,,
"836239",2016-04-08,"3.8700","0","0",,,
"836239",2016-06-30,"3.8700","0","0",,,"7.37"
"836239",2016-07-22,"3.8700","0","0",,,"7.37"
"836239",2016-12-31,"3.8700","0","0",,,"6.67"
"836239",2017-04-13,"3.8700","0","0",,,"6.35"
"836239",2017-05-11,"3.8700","0","0",,,"6.35"
"836239",2017-06-30,"3.8700","0","0",,,"6.35"
"836239",2017-08-18,"3.8700","0","0",,,"6.33"
"836239",2017-12-31,"3.8700","0","0",,,"5.57"
"836239",2018-03-31,"3.8700","0","0",,,"4.97"
"836239",2018-04-26,"3.8700","0","0",,,"5.01"
"836239",2018-06-30,"3.8700","0","0",,,"5.01"
"836239",2018-08-24,"3.8700","0","0",,,"4.74"
"836239",2018-12-31,"3.8700","0","0",,,"4.53"
"836239",2019-03-28,"3.8700","0","0",,,"4.34"
"836239",2019-06-30,"3.8700","0","0",,,"3.63"
"836239",2019-08-23,"3.8700","0","0",,,"3.26"
"836239",2019-11-28,"3.8700","0","0",,,"2.87"
"836239",2019-12-31,"3.8700","0","0",,,"2.87"
"836239",2020-03-31,"3.8700","0","0",,,"2.56"
"836239",2020-04-30,"3.8700","0","0",,,"2.31"
"836239",2020-05-29,"3.8700","0","0",,,"2.31"
"836239",2020-06-30,"3.8700","0","0",,,"2.31"
"836239",2020-07-31,"3.8700","0","0",,,"2.11"
"836239",2020-08-31,"3.8700","0","0",,,"2.11"
"836239",2020-09-30,"3.8700","0","0",,,"2.11"
"836239",2020-10-30,"3.8700","0","0",,,"1.85"
"836239",2020-11-30,"3.8700","0","0",,,"1.85"
"836239",2020-12-31,"3.8700","0","0",,,"1.85"
"836239",2021-01-29,"3.8700","0","0",,,"1.66"
"836239",2021-02-26,"49.3600","79723127","79723127",,,"22.84"
"836239",2021-03-31,"50.4700","79723127","79723127","0.0225","0.002261","23.36"
"836239",2021-04-30,"66.0000","79723127","79723127","0.3077","0.002173","27.80"
"836239",2021-05-31,"65.8600","79723127","79723127","-0.0021","0.002102","27.74"
"836239",2021-06-30,"65.6000","79723127","79723127","0.0052","0.002040","27.63"
"836239",2021-07-30,"66.5000","79723127","79723127","0.0137","0.002015","23.17"
"836239",2021-08-31,"87.2000","79723127","79723127","0.3113","0.001969","30.39"
"836239",2021-09-30,"119.7000","79723127","79723127","0.3727","0.001980","41.71"
"836239",2021-10-29,"118.9700","79723127","79723127","-0.0061","0.002027","74.97"
"836239",2021-11-30,"140.0800","79723127","79723127","0.1774","0.002055","88.27"
"836239",2021-12-31,"132.0500","81283127","81283127","-0.0573","0.002079","84.84"
"836239",2022-01-21,"115.7200","81283127","81283127","-0.1237","0.002070","37.20"
"836239",2022-02-28,"92.0000","81283127","81283127","-0.2050","0.002015","29.57"
"836239",2022-03-31,"72.5000","81283127","81283127","-0.2120","0.001971","23.30"
"836239",2022-04-29,"52.9900","81283127","81283127","-0.2691","0.001935","16.69"
"836239",2022-05-31,"42.8000","130053003","130053003","0.3112","0.001758","21.57"
"836239",2022-06-30,"43.7500","130053003","130053003","0.0222","0.001667","22.04"
"836239",2022-07-29,"35.4200","130053003","130053003","-0.1904","0.001620","19.01"
"836239",2022-08-31,"31.4000","130053003","130053003","-0.1135","0.001366","16.86"
"836239",2022-09-30,"24.1100","130053003","130053003","-0.2322","0.001342","12.94"
"836239",2022-10-31,"21.9600","130053003","130053003","-0.0892","0.001413","13.95"
"836239",2022-11-30,"26.4800","130053003","130053003","0.2058","0.001676","16.82"
"836239",2022-12-30,"22.8700","130053003","130053003","-0.1363","0.001931","14.53"
"836242",2012-03-19,"22.4600",,,,,
"836242",2012-04-29,"22.4600",,,,,
"836242",2012-08-28,"22.4600",,,,,
"836242",2012-10-30,"22.4600",,,,,
"836242",2013-04-28,"22.4600",,,,,
"836242",2013-08-20,"22.4600",,,,,
"836242",2013-10-29,"22.4600",,,,,
"836242",2014-04-30,"22.4600",,,,,
"836242",2014-08-08,"22.4600",,,,,
"836242",2014-10-29,"22.4600",,,,,
"836242",2015-04-30,"22.4600",,,,,
"836242",2015-08-21,"22.4600",,,,,
"836242",2015-10-26,"22.4600",,,,,
"836242",2016-02-26,"22.4600",,,,,
"836242",2016-04-26,"22.4600",,,,,
"836242",2016-08-10,"22.4600",,,,,
"836242",2016-10-28,"22.4600",,,,,
"836242",2017-04-29,"22.4600",,,,,
"836242",2019-10-11,"22.4600",,,,,
"836242",2020-05-11,"22.4600",,,,,
"836242",2021-02-08,"22.4600",,,,,
"836242",2021-04-28,"22.4600",,,,,
"836242",2021-08-24,"22.4600",,,,,
"836242",2021-10-26,"22.4600",,,,,
"836242",2022-04-26,"22.4600",,,,,
"836242",2022-08-24,"22.4600",,,,,
"836242",2022-10-25,"22.4600",,,,,
"836247",2015-12-31,"22.4600","74000000","37000000",,,
"836247",2016-02-26,"22.4600","74000000","37000000",,,
"836247",2016-03-17,"22.4600","74000000","37000000",,,
"836247",2016-04-13,"22.4600","74000000","37000000",,,
"836247",2016-06-30,"22.4600","74000000","37000000",,,
"836247",2016-08-17,"22.4600","74000000","37000000",,,
"836247",2016-12-31,"22.4600","74000000","37000000",,,
"836247",2017-01-06,"22.4600","74000000","37000000",,,
"836247",2017-04-27,"22.4600","74000000","37000000",,,
"836247",2017-06-30,"22.4600","74000000","37000000",,,
"836247",2017-08-09,"22.4600","74000000","37000000",,,
"836247",2017-12-31,"22.4600","74000000","37000000",,,
"836247",2018-04-26,"22.4600","74000000","37000000",,,
"836247",2018-06-30,"22.4600","74000000","37000000",,,"49.96"
"836247",2018-08-07,"22.4600","74000000","37000000",,,"49.96"
"836247",2018-12-31,"22.4600","74000000","37000000",,,"65.78"
"836247",2019-04-26,"22.4600","74000000","37000000",,,"62.53"
"836247",2019-05-29,"22.4600","124000000","62000000",,,"59.62"
"836247",2019-06-30,"22.4600","124000000","62000000",,,"59.62"
"836247",2019-08-28,"22.4600","124000000","62000000",,,"49.70"
"836247",2019-12-31,"22.4600","124000000","62000000",,,"52.52"
"836247",2020-03-13,"22.4600","124000000","62000000",,,"55.68"
"836247",2020-04-28,"22.4600","124000000","62000000",,,"61.79"
"836247",2020-06-30,"22.4600","124000000","62000000",,,"61.79"
"836247",2020-08-06,"22.4600","124000000","62000000",,,"69.41"
"836247",2020-10-30,"1.3200","124000000","62000000",,,"5.01"
"836247",2020-11-30,"1.3200","124000000","62000000",,,"5.01"
"836247",2020-12-31,"1.3200","124000000","62000000",,,"5.01"
"836247",2021-01-29,"1.3200","124000000","62000000",,,"1.71"
"836247",2021-02-26,"1.3200","124000000","62000000",,,"1.71"
"836247",2021-03-31,"1.3200","124000000","62000000",,,"1.71"
"836247",2021-04-30,"1.3200","124000000","62000000",,,"1.66"
"836247",2021-05-31,"1.3200","124000000","62000000",,,"1.66"
"836247",2021-06-30,"1.3200","131916000","62000000",,,"1.66"
"836247",2021-07-30,"1.3200","139832000","69916000",,,"1.60"
"836247",2021-08-31,"1.3200","139832000","69916000",,,"1.60"
"836247",2021-09-30,"1.3200","139832000","69916000",,,"1.60"
"836247",2021-10-29,"1.3200","139832000","69916000",,,"1.31"
"836247",2021-11-30,"1.3200","139832000","69916000",,,"1.31"
"836247",2021-12-31,"1.3200","69916000","69916000",,,"1.31"
"836247",2022-01-28,"1.3200","69916000","69916000",,,"2.09"
"836247",2022-02-28,"1.3200","69916000","69916000",,,"2.09"
"836247",2022-03-31,"1.3200","69916000","69916000",,,"2.09"
"836247",2022-04-29,"10.1500","69916000","69916000",,,"10.55"
"836247",2022-05-23,"11.1800","69916000","69916000","0.1015","0.001758","11.62"
"836247",2022-06-30,"11.1800","69916000","69916000",,,"11.62"
"836247",2022-07-29,"11.1800","69916000","69916000",,,"17.37"
"836247",2022-08-31,"11.1800","69916000","69916000",,,"17.37"
"836247",2022-09-30,"11.1800","69916000","69916000",,,"17.37"
"836247",2022-10-31,"11.1800","69916000","69916000",,,"15.95"
"836247",2022-11-30,"11.1800","69916000","69916000",,,"15.95"
"836247",2022-12-30,"6.4200","93221400","93221400","-0.3969","0.001931","12.22"
"836260",2016-02-24,"6.2400",,,,,
"836260",2016-04-06,"6.2400",,,,,
"836260",2016-06-30,"6.2400","0","0",,,
"836260",2016-08-23,"6.2400","0","0",,,
"836260",2016-12-31,"6.2400","0","0",,,
"836260",2017-03-30,"6.2400","0","0",,,
"836260",2017-04-26,"6.2400","0","0",,,
"836260",2017-06-30,"6.2400","0","0",,,"22.91"
"836260",2017-07-31,"6.2400","0","0",,,"22.91"
"836260",2017-08-31,"6.2400","0","0",,,"22.91"
"836260",2017-09-29,"6.2400","0","0",,,"22.91"
"836260",2017-10-31,"6.2400","0","0",,,"13.91"
"836260",2017-11-30,"6.2400","0","0",,,"13.91"
"836260",2017-12-31,"6.2400","0","0",,,"13.91"
"836260",2018-01-31,"6.2400","0","0",,,"11.63"
"836260",2018-02-28,"6.2400","0","0",,,"11.63"
"836260",2018-03-30,"6.2400","0","0",,,"11.63"
"836260",2018-04-27,"6.2400","0","0",,,"12.21"
"836260",2018-05-31,"6.2400","0","0",,,"12.21"
"836260",2018-06-30,"6.2400","0","0",,,"12.21"
"836260",2018-07-31,"6.2400","0","0",,,"12.85"
"836260",2018-08-31,"6.2400","0","0",,,"12.85"
"836260",2018-09-28,"6.2400","0","0",,,"12.85"
"836260",2018-10-31,"6.2400","0","0",,,"11.33"
"836260",2018-11-30,"6.2400","0","0",,,"11.33"
"836260",2018-12-31,"6.2400","0","0",,,"11.33"
"836260",2019-01-31,"6.2400","0","0",,,"10.13"
"836260",2019-02-28,"6.2400","0","0",,,"10.13"
"836260",2019-03-29,"6.2400","0","0",,,"10.13"
"836260",2019-04-30,"6.2400","0","0",,,"7.35"
"836260",2019-05-31,"6.2400","0","0",,,"7.35"
"836260",2019-06-30,"6.2400","0","0",,,"7.35"
"836260",2019-07-31,"6.2400","0","0",,,"5.77"
"836260",2019-08-30,"6.2400","0","0",,,"5.77"
"836260",2019-09-30,"6.2400","0","0",,,"5.77"
"836260",2019-10-31,"6.2400","0","0",,,"5.77"
"836260",2019-11-29,"6.2400","0","0",,,"5.77"
"836260",2019-12-31,"6.2400","0","0",,,"5.77"
"836260",2020-01-23,"6.2400","0","0",,,"5.77"
"836260",2020-02-28,"6.2400","0","0",,,"5.77"
"836260",2020-03-31,"6.2400","0","0",,,"5.77"
"836260",2020-04-30,"6.2400","0","0",,,"5.92"
"836260",2020-05-29,"6.2400","0","0",,,"5.92"
"836260",2020-06-30,"6.2400","0","0",,,"5.92"
"836260",2020-07-31,"6.2400","0","0",,,"6.07"
"836260",2020-08-31,"6.2400","0","0",,,"6.07"
"836260",2020-09-30,"6.2400","0","0",,,"6.07"
"836260",2020-10-30,"6.2400","0","0",,,"5.97"
"836260",2020-11-30,"6.2400","0","0",,,"5.97"
"836260",2020-12-31,"6.2400","0","0",,,"5.97"
"836260",2021-01-29,"6.2400","0","0",,,"5.87"
"836260",2021-02-26,"6.2400","0","0",,,"5.87"
"836260",2021-03-31,"6.2400","0","0",,,"5.87"
"836260",2021-04-30,"6.2400","0","0",,,"6.64"
"836260",2021-05-31,"6.2400","0","0",,,"6.64"
"836260",2021-06-30,"6.2400","0","0",,,"6.64"
"836260",2021-07-30,"6.2400","0","0",,,"7.62"
"836260",2021-08-31,"6.2400","0","0",,,"7.62"
"836260",2021-09-30,"6.2400","0","0",,,"7.62"
"836260",2021-10-29,"6.2400","0","0",,,"7.19"
"836260",2021-11-30,"18.3100","50500000","50500000",,,"21.11"
"836260",2021-12-31,"19.3500","51775000","51775000","0.0568","0.002079","22.87"
"836260",2022-01-28,"16.6600","51775000","51775000","-0.1390","0.002070","18.63"
"836260",2022-02-28,"15.0800","51775000","51775000","-0.0948","0.002015","16.87"
"836260",2022-03-31,"13.4300","51775000","51775000","-0.1094","0.001971","15.02"
"836260",2022-04-29,"12.3000","51775000","51775000","-0.0841","0.001935","15.79"
"836260",2022-05-31,"14.0900","51775000","51775000","0.1455","0.001758","18.09"
"836260",2022-06-30,"6.5700","103550000","103550000","-0.0319","0.001667","16.87"
"836260",2022-07-29,"6.3300","103550000","103550000","-0.0365","0.001620","15.75"
"836260",2022-08-31,"5.9100","103550000","103550000","-0.0664","0.001366","14.71"
"836260",2022-09-30,"5.8700","103550000","103550000","-0.0068","0.001342","14.61"
"836260",2022-10-31,"5.6900","103550000","103550000","-0.0307","0.001413","26.41"
"836260",2022-11-30,"5.6700","103550000","103550000","-0.0035","0.001676","26.31"
"836260",2022-12-30,"5.4200","103550000","103550000","-0.0441","0.001931","25.15"
"836261",2015-12-31,"5.4100","0","0",,,
"836261",2016-02-25,"5.4100","0","0",,,
"836261",2016-03-15,"5.4100","0","0",,,
"836261",2016-06-30,"5.4100","0","0",,,
"836261",2016-11-08,"5.4100","0","0",,,
"836261",2016-12-31,"5.4100","0","0",,,
"836261",2017-04-26,"5.4100","0","0",,,
"836261",2017-06-30,"5.4100","0","0",,,
"836261",2017-12-31,"5.4100","0","0",,,
"836261",2018-03-31,"5.4100","0","0",,,
"836261",2018-06-30,"5.4100","0","0",,,
"836261",2018-12-31,"5.4100","0","0",,,
"836261",2019-06-30,"5.4100","0","0",,,
"836261",2019-12-31,"5.4100","0","0",,,
"836261",2020-06-30,"5.4100","0","0",,,
"836261",2020-07-03,"5.4100","0","0",,,
"836261",2020-08-24,"5.4100","0","0",,,
"836261",2020-11-17,"5.4100","0","0",,,
"836261",2020-12-31,"5.4100","0","0",,,
"836261",2021-06-30,"5.4100","0","0",,,
"836261",2021-11-30,"5.4100","0","0",,,
"836262",2016-02-25,"5.4100",,,,,
"836262",2020-04-28,"5.4100",,,,,
"836262",2021-06-24,"5.4100",,,,,
"836262",2021-10-19,"5.4100",,,,,
"836262",2022-03-30,"5.4100",,,,,
"836262",2022-05-26,"5.4100",,,,,
"836262",2022-08-12,"5.4100",,,,,
"836262",2022-09-28,"5.4100",,,,,
"836263",2016-02-26,"5.4100",,,,,
"836263",2016-04-29,"5.4100","0","0",,,
"836263",2016-06-30,"5.4100","0","0",,,
"836263",2016-07-29,"5.4100","0","0",,,"4.83"
"836263",2016-08-31,"5.4100","0","0",,,"4.83"
"836263",2016-09-30,"5.4100","0","0",,,"4.83"
"836263",2016-10-31,"5.4100","0","0",,,"4.83"
"836263",2016-11-30,"5.4100","0","0",,,"4.83"
"836263",2016-12-31,"5.4100","0","0",,,"4.83"
"836263",2017-01-26,"5.4100","0","0",,,"4.83"
"836263",2017-02-28,"5.4100","0","0",,,"4.83"
"836263",2017-03-31,"5.4100","0","0",,,"4.83"
"836263",2017-04-28,"5.4100","0","0",,,"5.88"
"836263",2017-05-31,"5.4100","0","0",,,"5.88"
"836263",2017-06-30,"5.4100","0","0",,,"5.88"
"836263",2017-07-31,"5.4100","0","0",,,"7.52"
"836263",2017-08-31,"5.4100","0","0",,,"7.52"
"836263",2017-09-29,"5.4100","0","0",,,"7.52"
"836263",2017-10-31,"5.4100","0","0",,,"13.41"
"836263",2017-11-30,"5.4100","0","0",,,"13.41"
"836263",2017-12-31,"5.4100","0","0",,,"13.41"
"836263",2018-01-31,"5.4100","0","0",,,"62.18"
"836263",2018-02-28,"5.4100","0","0",,,"62.18"
"836263",2018-03-31,"5.4100","0","0",,,"62.18"
"836263",2018-04-27,"5.4100","0","0",,,"77.73"
"836263",2018-05-31,"5.4100","0","0",,,"77.73"
"836263",2018-06-30,"5.4100","0","0",,,"77.73"
"836263",2018-07-31,"5.4100","0","0",,,"26.96"
"836263",2018-08-31,"5.4100","0","0",,,"26.96"
"836263",2018-09-30,"5.4100","0","0",,,"26.96"
"836263",2018-10-31,"5.4100","0","0",,,"33.27"
"836263",2018-11-30,"5.4100","0","0",,,"33.27"
"836263",2018-12-31,"5.4100","0","0",,,"33.27"
"836263",2019-01-31,"5.4100","0","0",,,"14.58"
"836263",2019-02-28,"5.4100","0","0",,,"14.58"
"836263",2019-03-31,"5.4100","0","0",,,"14.58"
"836263",2019-04-30,"5.4100","0","0",,,"12.13"
"836263",2019-05-31,"5.4100","0","0",,,"12.13"
"836263",2019-06-30,"5.4100","0","0",,,"12.13"
"836263",2019-07-31,"5.4100","0","0",,,"18.18"
"836263",2019-08-30,"5.4100","0","0",,,"18.18"
"836263",2019-09-30,"5.4100","0","0",,,"18.18"
"836263",2019-10-31,"5.4100","0","0",,,"24.12"
"836263",2019-11-29,"5.4100","0","0",,,"24.12"
"836263",2019-12-31,"5.4100","0","0",,,"24.12"
"836263",2020-01-23,"5.4100","0","0",,,"19.50"
"836263",2020-02-28,"5.4100","0","0",,,"19.50"
"836263",2020-03-31,"5.4100","0","0",,,"19.50"
"836263",2020-04-30,"5.4100","0","0",,,"18.22"
"836263",2020-05-29,"5.4100","0","0",,,"18.22"
"836263",2020-06-30,"5.4100","0","0",,,"18.22"
"836263",2020-07-31,"6.5600","139960000","139960000",,,"22.75"
"836263",2020-08-31,"5.9900","139960000","139960000","-0.0869","0.002171","20.77"
"836263",2020-09-30,"5.4200","139960000","139960000","-0.0952","0.002231","18.79"
"836263",2020-10-30,"5.5600","139960000","139960000","0.0258","0.002332","25.43"
"836263",2020-11-30,"5.3100","139960000","139960000","-0.0193","0.002524","24.29"
"836263",2020-12-31,"5.0200","139960000","139960000","-0.0546","0.002439","22.96"
"836263",2021-01-29,"4.4800","139960000","139960000","-0.1076","0.002205","21.48"
"836263",2021-02-26,"4.4500","139960000","139960000","-0.0067","0.002342","21.33"
"836263",2021-03-31,"4.9200","139960000","139960000","0.1056","0.002261","23.59"
"836263",2021-04-30,"4.8900","139960000","139960000","-0.0061","0.002173","48.95"
"836263",2021-05-31,"4.7200","139960000","139960000","-0.0041","0.002102","47.25"
"836263",2021-06-30,"5.1100","139960000","139960000","0.0826","0.002040","51.15"
"836263",2021-07-30,"5.0100","139960000","139960000","-0.0196","0.002015","104.59"
"836263",2021-08-31,"4.7900","139960000","139960000","-0.0439","0.001969","100.00"
