指数代码_IdxCd,指数名称_IdxNm,交易日期_TrdDt,收盘价_ClPr,指数周收益率_IdxWkRet,
"000033","上证材料",2008-08-01,"2092.94","-0.0544"
"000033","上证材料",2008-08-08,"1827.16","-0.1270"
"000033","上证材料",2008-08-15,"1740.19","-0.0476"
"000033","上证材料",2008-08-22,"1658.13","-0.0472"
"000033","上证材料",2008-08-29,"1620.13","-0.0229"
"000033","上证材料",2008-09-05,"1514.38","-0.0653"
"000033","上证材料",2008-09-12,"1457.76","-0.0374"
"000033","上证材料",2008-09-19,"1488.59","0.0212"
"000033","上证材料",2008-09-26,"1584.25","0.0643"
"000033","上证材料",2008-10-10,"1312.21","-0.1717"
"000033","上证材料",2008-10-17,"1219.23","-0.0709"
"000033","上证材料",2008-10-24,"1187.49","-0.0260"
"000033","上证材料",2008-10-31,"1084.97","-0.0863"
"000033","上证材料",2008-11-07,"1102.04","0.0157"
"000033","上证材料",2008-11-14,"1295.56","0.1756"
"000033","上证材料",2008-11-21,"1253.69","-0.0323"
"000033","上证材料",2008-11-28,"1216.96","-0.0293"
"000033","上证材料",2008-12-05,"1351.82","0.1108"
"000033","上证材料",2008-12-12,"1288.17","-0.0471"
"000033","上证材料",2008-12-19,"1355.84","0.0525"
"000033","上证材料",2008-12-26,"1210.28","-0.1074"
"000033","上证材料",2008-12-31,"1160.62","-0.0410"
"000033","上证材料",2009-01-09,"1281.30","0.1040"
"000033","上证材料",2009-01-16,"1351.27","0.0546"
"000033","上证材料",2009-01-23,"1399.63","0.0358"
"000033","上证材料",2009-02-06,"1575.12","0.1254"
"000033","上证材料",2009-02-13,"1727.87","0.0970"
"000033","上证材料",2009-02-20,"1763.10","0.0204"
"000033","上证材料",2009-02-27,"1532.12","-0.1310"
"000033","上证材料",2009-03-06,"1663.03","0.0854"
"000033","上证材料",2009-03-13,"1589.60","-0.0442"
"000033","上证材料",2009-03-20,"1819.37","0.1446"
"000033","上证材料",2009-03-27,"1909.01","0.0493"
"000033","上证材料",2009-04-03,"1916.92","0.0041"
"000033","上证材料",2009-04-10,"1920.53","0.0019"
"000033","上证材料",2009-04-17,"1971.06","0.0263"
"000033","上证材料",2009-04-24,"1896.28","-0.0379"
"000033","上证材料",2009-04-30,"1891.17","-0.0027"
"000033","上证材料",2009-05-08,"1982.53","0.0483"
"000033","上证材料",2009-05-15,"1973.82","-0.0044"
"000033","上证材料",2009-05-22,"1974.56","0.0004"
"000033","上证材料",2009-05-27,"1977.35","0.0014"
"000033","上证材料",2009-06-05,"2171.57","0.0982"
"000033","上证材料",2009-06-12,"2081.04","-0.0417"
"000033","上证材料",2009-06-19,"2128.09","0.0226"
"000033","上证材料",2009-06-26,"2229.13","0.0475"
"000033","上证材料",2009-07-03,"2293.01","0.0287"
"000033","上证材料",2009-07-10,"2429.53","0.0595"
"000033","上证材料",2009-07-17,"2582.24","0.0629"
"000033","上证材料",2009-07-24,"2726.13","0.0557"
"000033","上证材料",2009-07-31,"2889.34","0.0599"
"000033","上证材料",2009-08-07,"2789.34","-0.0346"
"000033","上证材料",2009-08-14,"2583.00","-0.0740"
"000033","上证材料",2009-08-21,"2442.71","-0.0543"
"000033","上证材料",2009-08-28,"2324.79","-0.0483"
"000033","上证材料",2009-09-04,"2303.15","-0.0093"
"000033","上证材料",2009-09-11,"2456.85","0.0667"
"000033","上证材料",2009-09-18,"2464.75","0.0032"
"000033","上证材料",2009-09-25,"2274.11","-0.0773"
"000033","上证材料",2009-09-30,"2211.68","-0.0275"
"000033","上证材料",2009-10-09,"2373.70","0.0733"
"000033","上证材料",2009-10-16,"2420.22","0.0196"
"000033","上证材料",2009-10-23,"2543.11","0.0508"
"000033","上证材料",2009-10-30,"2396.70","-0.0576"
"000033","上证材料",2009-11-06,"2580.98","0.0769"
"000033","上证材料",2009-11-13,"2607.35","0.0102"
"000033","上证材料",2009-11-20,"2712.45","0.0403"
"000033","上证材料",2009-11-27,"2586.31","-0.0465"
"000033","上证材料",2009-12-04,"2812.29","0.0874"
"000033","上证材料",2009-12-11,"2778.70","-0.0119"
"000033","上证材料",2009-12-18,"2569.21","-0.0754"
"000033","上证材料",2009-12-25,"2612.75","0.0169"
"000033","上证材料",2009-12-31,"2701.50","0.0340"
"000033","上证材料",2010-01-08,"2650.29","-0.0190"
"000033","上证材料",2010-01-15,"2654.59","0.0016"
"000033","上证材料",2010-01-22,"2476.31","-0.0672"
"000033","上证材料",2010-01-29,"2338.58","-0.0556"
"000033","上证材料",2010-02-05,"2264.20","-0.0318"
"000033","上证材料",2010-02-12,"2397.68","0.0590"
"000033","上证材料",2010-02-26,"2407.88","0.0043"
"000033","上证材料",2010-03-05,"2393.78","-0.0059"
"000033","上证材料",2010-03-12,"2376.19","-0.0073"
"000033","上证材料",2010-03-19,"2429.98","0.0226"
"000033","上证材料",2010-03-26,"2392.85","-0.0153"
"000033","上证材料",2010-04-02,"2501.37","0.0453"
"000033","上证材料",2010-04-09,"2500.28","-0.0004"
"000033","上证材料",2010-04-16,"2508.85","0.0034"
"000033","上证材料",2010-04-23,"2399.55","-0.0436"
"000033","上证材料",2010-04-30,"2260.45","-0.0580"
"000033","上证材料",2010-05-07,"2124.09","-0.0603"
"000033","上证材料",2010-05-14,"2139.94","0.0075"
"000033","上证材料",2010-05-21,"2047.85","-0.0430"
"000033","上证材料",2010-05-28,"2147.82","0.0488"
"000033","上证材料",2010-06-04,"2035.59","-0.0523"
"000033","上证材料",2010-06-11,"2056.46","0.0103"
"000033","上证材料",2010-06-18,"1991.85","-0.0314"
"000033","上证材料",2010-06-25,"1977.57","-0.0072"
"000033","上证材料",2010-07-02,"1754.14","-0.1130"
"000033","上证材料",2010-07-09,"1839.18","0.0485"
"000033","上证材料",2010-07-16,"1792.57","-0.0253"
"000033","上证材料",2010-07-23,"1954.21","0.0902"
"000033","上证材料",2010-07-30,"2066.04","0.0572"
"000033","上证材料",2010-08-06,"2091.78","0.0125"
"000033","上证材料",2010-08-13,"2097.70","0.0028"
"000033","上证材料",2010-08-20,"2123.36","0.0122"
"000033","上证材料",2010-08-27,"2105.33","-0.0085"
"000033","上证材料",2010-09-03,"2212.82","0.0511"
"000033","上证材料",2010-09-10,"2288.02","0.0340"
"000033","上证材料",2010-09-17,"2239.68","-0.0211"
"000033","上证材料",2010-09-21,"2211.35","-0.0126"
"000033","上证材料",2010-09-30,"2394.73","0.0829"
"000033","上证材料",2010-10-08,"2515.98","0.0506"
"000033","上证材料",2010-10-15,"2805.09","0.1149"
